""""0"""",""""0.07607430487596638""""
""0.2940000000000002"",""23.965666552794815""
""0.2950000000000002"",""24.02896619243991""
""0.2960000000000002"",""24.092178965120347""
""0.2970000000000002"",""24.155305108826372""
""0.2980000000000002"",""24.218344860573254""
""0.2990000000000002"",""24.281298456406617""
""0.3000000000000002"",""24.344166131407736""
""0.3010000000000002"",""24.406948119698793""
""0.3020000000000002"",""24.469644654448096""
""0.3030000000000002"",""24.532255967875265""
""0.3040000000000002"",""24.594782291256383""
""0.3050000000000002"",""24.657223854929114""
""0.3060000000000002"",""24.719580888297784""
""0.3070000000000002"",""24.781853619838422""
""0.3080000000000002"",""24.844042277103775""
""0.3090000000000002"",""24.90614708672829""
""0.3100000000000002"",""24.968168274433058""
""0.3110000000000002"",""25.030106065030726""
""0.3120000000000002"",""25.09196068243037""
""0.3130000000000002"",""25.153732349642347""
""0.3140000000000002"",""25.215421288783116""
""0.3150000000000002"",""25.27702772108""
""0.3160000000000002"",""25.338551866875953""
""0.3170000000000002"",""25.39999394563427""
""0.3180000000000002"",""25.46135417594328""
""0.31900000000000023"",""25.52263277552099""
""0.32000000000000023"",""25.583829961219713""
""0.32100000000000023"",""25.644945949030678""
""0.32200000000000023"",""25.705980954088563""
""0.32300000000000023"",""25.766935190676058""
""0.32400000000000023"",""25.827808872228346""
""0.32500000000000023"",""25.888602211337588""
""0.32600000000000023"",""25.94931541975736""
""0.32700000000000023"",""26.00994870840708""
""0.32800000000000024"",""26.070502287376378""
""0.32900000000000024"",""26.130976365929456""
""0.33000000000000024"",""26.191371152509426""
""0.33100000000000024"",""26.2516868547426""
""0.33200000000000024"",""26.31192367944277""
""0.33300000000000024"",""26.372081832615436""
""0.33400000000000024"",""26.432161519462042""
""0.33500000000000024"",""26.492162944384148""
""0.33600000000000024"",""26.552086310987605""
""0.33700000000000024"",""26.611931822086678""
""0.33800000000000024"",""26.671699679708162""
""0.33900000000000025"",""26.73139008509546""
""0.34000000000000025"",""26.791003238712626""
""0.34100000000000025"",""26.850539340248417""
""0.34200000000000025"",""26.909998588620276""
""0.34300000000000025"",""26.96938118197831""
""0.34400000000000025"",""27.028687317709252""
""0.34500000000000025"",""27.087917192440372""
""0.34600000000000025"",""27.147071002043393""
""0.34700000000000025"",""27.20614894163835""
""0.34800000000000025"",""27.265151205597455""
""0.34900000000000025"",""27.324077987548907""
""0.35000000000000026"",""27.382929480380707""
""0.35100000000000026"",""27.44170587624443""
""0.35200000000000026"",""27.500407366558974""
""0.35300000000000026"",""27.559034142014294""
""0.35400000000000026"",""27.61758639257511""
""0.35500000000000026"",""27.676064307484577""
""0.35600000000000026"",""27.734468075267955""
""0.35700000000000026"",""27.792797883736238""
""0.35800000000000026"",""27.85105391998977""
""0.35900000000000026"",""27.909236370421834""
""0.36000000000000026"",""27.967345420722214""
""0.36100000000000027"",""28.025381255880745""
""0.36200000000000027"",""28.083344060190832""
""0.36300000000000027"",""28.14123401725295""
""0.36400000000000027"",""28.19905130997812""
""0.36500000000000027"",""28.256796120591375""
""0.36600000000000027"",""28.314468630635176""
""0.36700000000000027"",""28.372069020972845""
""0.36800000000000027"",""28.42959747179194""
""0.36900000000000027"",""28.487054162607638""
""0.3700000000000003"",""28.54443927226608""
""0.3710000000000003"",""28.60175297894769""
""0.3720000000000003"",""28.6589954601705""
""0.3730000000000003"",""28.716166892793428""
""0.3740000000000003"",""28.77326745301954""
""0.3750000000000003"",""28.830297316399307""
""0.3760000000000003"",""28.88725665783383""
""0.3770000000000003"",""28.944145651578044""
""0.3780000000000003"",""29.000964471243897""
""0.3790000000000003"",""29.057713289803534""
""0.3800000000000003"",""29.11439227959243""
""0.3810000000000003"",""29.171001612312526""
""0.3820000000000003"",""29.227541459035344""
""0.3830000000000003"",""29.28401199020506""
""0.3840000000000003"",""29.34041337564159""
""0.3850000000000003"",""29.39674578454364""
""0.3860000000000003"",""29.453009385491736""
""0.3870000000000003"",""29.509204346451238""
""0.3880000000000003"",""29.56533083477534""
""0.3890000000000003"",""29.62138901720806""
""0.3900000000000003"",""29.677379059887173""
""0.3910000000000003"",""29.733301128347176""
""0.3920000000000003"",""29.78915538752221""
""0.3930000000000003"",""29.844942001748965""
""0.3940000000000003"",""29.900661134769564""
""0.3950000000000003"",""29.95631294973444""
""0.3960000000000003"",""30.011897609205185""
""0.3970000000000003"",""30.067415275157405""
""0.3980000000000003"",""30.122866108983516""
""0.3990000000000003"",""30.178250271495564""
""0.4000000000000003"",""30.233567922928007""
""0.4010000000000003"",""30.288819222940486""
""0.4020000000000003"",""30.34400433062057""
""0.4030000000000003"",""30.39912340448651""
""0.4040000000000003"",""30.45417660248994""
""0.4050000000000003"",""30.509164082018597""
""0.4060000000000003"",""30.564085999898996""
""0.4070000000000003"",""30.618942512399116""
""0.4080000000000003"",""30.673733775231042""
""0.4090000000000003"",""30.728459943553617""
""0.4100000000000003"",""30.783121171975058""
""0.4110000000000003"",""30.83771761455557""
""0.4120000000000003"",""30.89224942480994""
""0.4130000000000003"",""30.946716755710113""
""0.4140000000000003"",""31.001119759687754""
""0.4150000000000003"",""31.055458588636803""
""0.4160000000000003"",""31.109733393916""
""0.4170000000000003"",""31.1639443263514""
""0.4180000000000003"",""31.218091536238898""
""0.4190000000000003"",""31.272175173346685""
""0.4200000000000003"",""31.32619538691775""
""0.4210000000000003"",""31.38015232567232""
""0.4220000000000003"",""31.434046137810324""
""0.4230000000000003"",""31.487876971013804""
""0.4240000000000003"",""31.54164497244935""
""0.4250000000000003"",""31.595350288770486""
""0.4260000000000003"",""31.648993066120067""
""0.4270000000000003"",""31.702573450132654""
""0.4280000000000003"",""31.756091585936872""
""0.4290000000000003"",""31.809547618157765""
""0.4300000000000003"",""31.862941690919115""
""0.4310000000000003"",""31.916273947845774""
""0.43200000000000033"",""31.969544532065967""
""0.43300000000000033"",""32.02275358621358""
""0.43400000000000033"",""32.075901252430455""
""0.43500000000000033"",""32.12898767236864""
""0.43600000000000033"",""32.18201298719265""
""0.43700000000000033"",""32.23497733758171""
""0.43800000000000033"",""32.28788086373198""
""0.43900000000000033"",""32.34072370535876""
""0.44000000000000034"",""32.39350600169873""
""0.44100000000000034"",""32.446227891512095""
""0.44200000000000034"",""32.49888951308478""
""0.44300000000000034"",""32.551491004230584""
""0.44400000000000034"",""32.60403250229338""
""0.44500000000000034"",""32.65651414414919""
""0.44600000000000034"",""32.70893606620836""
""0.44700000000000034"",""32.761298404417644""
""0.44800000000000034"",""32.81360129426233""
""0.44900000000000034"",""32.86584487076832""
""0.45000000000000034"",""32.918029268504235""
""0.45100000000000035"",""32.97015462158344""
""0.45200000000000035"",""33.02222106366614""
""0.45300000000000035"",""33.0742287279614""
""0.45400000000000035"",""33.12617774722919""
""0.45500000000000035"",""33.17806825378242""
""0.45600000000000035"",""33.22990037948892""
""0.45700000000000035"",""33.28167425577345""
""0.45800000000000035"",""33.33339001361973""
""0.45900000000000035"",""33.38504778357234""
""0.46000000000000035"",""33.43664769573875""
""0.46100000000000035"",""33.48818987979125""
""0.46200000000000035"",""33.53967446496889""
""0.46300000000000036"",""33.59110158007943""
""0.46400000000000036"",""33.64247135350124""
""0.46500000000000036"",""33.69378391318524""
""0.46600000000000036"",""33.74503938665678""
""0.46700000000000036"",""33.79623790101753""
""0.46800000000000036"",""33.84737958294736""
""0.46900000000000036"",""33.898464558706245""
""0.47000000000000036"",""33.94949295413606""
""0.47100000000000036"",""34.000464894662485""
""0.47200000000000036"",""34.05138050529682""
""0.47300000000000036"",""34.10223991063781""
""0.47400000000000037"",""34.15304323487348""
""0.47500000000000037"",""34.20379060178293""
""0.47600000000000037"",""34.254482134738126""
""0.47700000000000037"",""34.305117956705715""
""0.47800000000000037"",""34.35569819024878""
""0.47900000000000037"",""34.40622295752863""
""0.48000000000000037"",""34.45669238030653""
""0.48100000000000037"",""34.50710657994548""
""0.4820000000000004"",""34.55746567741194""
""0.4830000000000004"",""34.60776979327756""
""0.4840000000000004"",""34.65801904772092""
""0.4850000000000004"",""34.7082135605292""
""0.4860000000000004"",""34.75835345109994""
""0.4870000000000004"",""34.80843883844268""
""0.4880000000000004"",""34.858469841180685""
""0.4890000000000004"",""34.90844657755259""
""0.4900000000000004"",""34.95836916541408""
""0.4910000000000004"",""35.00823772223954""
""0.4920000000000004"",""35.05805236512373""
""0.4930000000000004"",""35.10781321078338""
""0.4940000000000004"",""35.15752037555884""
""0.4950000000000004"",""35.20717397541572""
""0.4960000000000004"",""35.256774125946485""
""0.4970000000000004"",""35.30632094237205""
""0.4980000000000004"",""35.355814539543374""
""0.4990000000000004"",""35.40525503194309""
""0.5000000000000003"",""35.45464253368703""
""0.5010000000000003"",""35.50397715852582""
""0.5020000000000003"",""35.55325901984644""
""0.5030000000000003"",""35.60248823067378""
""0.5040000000000003"",""35.65166490367216""
""0.5050000000000003"",""35.700789151146914""
""0.5060000000000003"",""35.74986108504587""
""0.5070000000000003"",""35.7988808169609""
""0.5080000000000003"",""35.84784845812943""
""0.5090000000000003"",""35.89676411943591""
""0.5100000000000003"",""35.94562791141337""
""0.5110000000000003"",""35.99443994424485""
""0.5120000000000003"",""36.043200327764936""
""0.5130000000000003"",""36.091909171461175""
""0.5140000000000003"",""36.14056658447558""
""0.5150000000000003"",""36.18917267560606""
""0.5160000000000003"",""36.237727553307906""
""0.5170000000000003"",""36.2862313256952""
""0.5180000000000003"",""36.33468410054225""
""0.5190000000000003"",""36.383085985285035""
""0.5200000000000004"",""36.43143708702262""
""0.5210000000000004"",""36.47973751251857""
""0.5220000000000004"",""36.52798736820231""
""0.5230000000000004"",""36.5761867601706""
""0.5240000000000004"",""36.624335794188866""
""0.5250000000000004"",""36.672434575692606""
""0.5260000000000004"",""36.720483209788746""
""0.5270000000000004"",""36.76848180125703""
""0.5280000000000004"",""36.81643045455138""
""0.5290000000000004"",""36.86432927380123""
""0.5300000000000004"",""36.91217836281289""
""0.5310000000000004"",""36.95997782507087""
""0.5320000000000004"",""37.00772776373925""
""0.5330000000000004"",""37.05542828166294""
""0.5340000000000004"",""37.10307948136907""
""0.5350000000000004"",""37.15068146506827""
""0.5360000000000004"",""37.19823433465594""
""0.5370000000000004"",""37.245738191713635""
""0.5380000000000004"",""37.29319313751027""
""0.5390000000000004"",""37.340599273003455""
""0.5400000000000004"",""37.38795669884076""
""0.5410000000000004"",""37.43526551536099""
""0.5420000000000004"",""37.48252582259544""
""0.5430000000000004"",""37.529737720269175""
""0.5440000000000004"",""37.57690130780226""
""0.5450000000000004"",""37.62401668431102""
""0.5460000000000004"",""37.671083948609294""
""0.5470000000000004"",""37.71810319920962""
""0.5480000000000004"",""37.765074534324526""
""0.5490000000000004"",""37.8119980518677""
""0.5500000000000004"",""37.858873849455215""
""0.5510000000000004"",""37.90570202440677""
""0.5520000000000004"",""37.952482673746864""
""0.5530000000000004"",""37.99921589420599""
""0.5540000000000004"",""38.04590178222183""
""0.5550000000000004"",""38.092540433940464""
""0.5560000000000004"",""38.13913194521751""
""0.5570000000000004"",""38.185676411619305""
""0.5580000000000004"",""38.2321739284241""
""0.5590000000000004"",""38.278624590623195""
""0.5600000000000004"",""38.325028492922094""
""0.5610000000000004"",""38.37138572974166""
""0.5620000000000004"",""38.41769639521927""
""0.5630000000000004"",""38.46396058320991""
""0.5640000000000004"",""38.51017838728738""
""0.5650000000000004"",""38.556349900745346""
""0.5660000000000004"",""38.6024752165985""
""0.5670000000000004"",""38.64855442758367""
""0.5680000000000004"",""38.694587626160924""
""0.5690000000000004"",""38.74057490451467""
""0.5700000000000004"",""38.78651635455478""
""0.5710000000000004"",""38.83241206791762""
""0.5720000000000004"",""38.87826213596723""
""0.5730000000000004"",""38.92406664979633""
""0.5740000000000004"",""38.96982570022742""
""0.5750000000000004"",""39.01553937781385""
""0.5760000000000004"",""39.061207772840916""
""0.5770000000000004"",""39.106830975326865""
""0.5780000000000004"",""39.15240907502399""
""0.5790000000000004"",""39.197942161419675""
""0.5800000000000004"",""39.243430323737435""
""0.5810000000000004"",""39.288873650937944""
""0.5820000000000004"",""39.33427223172009""
""0.5830000000000004"",""39.37962615452199""
""0.5840000000000004"",""39.42493550752204""
""0.5850000000000004"",""39.47020037863987""
""0.5860000000000004"",""39.515420855537464""
""0.5870000000000004"",""39.560597025620055""
""0.5880000000000004"",""39.60572897603721""
""0.5890000000000004"",""39.65081679368381""
""0.5900000000000004"",""39.695860565201016""
""0.5910000000000004"",""39.740860376977295""
""0.5920000000000004"",""39.78581631514938""
""0.5930000000000004"",""39.83072846560328""
""0.5940000000000004"",""39.875596913975215""
""0.5950000000000004"",""39.920421745652625""
""0.5960000000000004"",""39.96520304577511""
""0.5970000000000004"",""40.0099408992354""
""0.5980000000000004"",""40.054635390680325""
""0.5990000000000004"",""40.09928660451174""
""0.6000000000000004"",""40.143894624887494""
""0.6010000000000004"",""40.188459535722366""
""0.6020000000000004"",""40.232981420689""
""0.6030000000000004"",""40.27746036321884""
""0.6040000000000004"",""40.321896446503075""
""0.6050000000000004"",""40.36628975349353""
""0.6060000000000004"",""40.41064036690363""
""0.6070000000000004"",""40.45494836920926""
""0.6080000000000004"",""40.499213842649745""
""0.6090000000000004"",""40.54343686922869""
""0.6100000000000004"",""40.58761753071494""
""0.6110000000000004"",""40.63175590864343""
""0.6120000000000004"",""40.67585208431611""
""0.6130000000000004"",""40.719906138802834""
""0.6140000000000004"",""40.76391815294223""
""0.6150000000000004"",""40.80788820734259""
""0.6160000000000004"",""40.851816382382744""
""0.6170000000000004"",""40.89570275821294""
""0.6180000000000004"",""40.93954741475571""
""0.6190000000000004"",""40.98335043170672""
""0.6200000000000004"",""41.02711188853566""
""0.6210000000000004"",""41.070831864487076""
""0.6220000000000004"",""41.11451043858124""
""0.6230000000000004"",""41.15814768961498""
""0.6240000000000004"",""41.20174369616253""
""0.6250000000000004"",""41.245298536576385""
""0.6260000000000004"",""41.28881228898812""
""0.6270000000000004"",""41.332285031309226""
""0.6280000000000004"",""41.375716841231956""
""0.6290000000000004"",""41.41910779623012""
""0.6300000000000004"",""41.462457973559935""
""0.6310000000000004"",""41.50576745026081""
""0.6320000000000005"",""41.5490363031562""
""0.6330000000000005"",""41.59226460885437""
""0.6340000000000005"",""41.635452443749244""
""0.6350000000000005"",""41.67859988402117""
""0.6360000000000005"",""41.72170700563774""
""0.6370000000000005"",""41.76477388435458""
""0.6380000000000005"",""41.807800595716145""
""0.6390000000000005"",""41.850787215056485""
""0.6400000000000005"",""41.89373381750005""
""0.6410000000000005"",""41.93664047796246""
""0.6420000000000005"",""41.97950727115129""
""0.6430000000000005"",""42.022334271566834""
""0.6440000000000005"",""42.06512155350286""
""0.6450000000000005"",""42.10786919104742""
""0.6460000000000005"",""42.15057725808356""
""0.6470000000000005"",""42.1932458282901""
""0.6480000000000005"",""42.23587497514241""
""0.6490000000000005"",""42.27846477191311""
""0.6500000000000005"",""42.321015291672865""
""0.6510000000000005"",""42.363526607291114""
""0.6520000000000005"",""42.4059987914368""
""0.6530000000000005"",""42.448431916579125""
""0.6540000000000005"",""42.49082605498827""
""0.6550000000000005"",""42.53318127873612""
""0.6560000000000005"",""42.57549765969703""
""0.6570000000000005"",""42.61777526954849""
""0.6580000000000005"",""42.66001417977189""
""0.6590000000000005"",""42.70221446165323""
""0.6600000000000005"",""42.74437618628381""
""0.6610000000000005"",""42.78649942456097""
""0.6620000000000005"",""42.828584247188786""
""0.6630000000000005"",""42.87063072467877""
""0.6640000000000005"",""42.91263892735057""
""0.6650000000000005"",""42.95460892533268""
""0.6660000000000005"",""42.996540788563124""
""0.6670000000000005"",""43.03843458679016""
""0.6680000000000005"",""43.080290389572944""
""0.6690000000000005"",""43.12210826628224""
""0.6700000000000005"",""43.16388828610109""
""0.6710000000000005"",""43.2056305180255""
""0.6720000000000005"",""43.2473350308651""
""0.6730000000000005"",""43.28900189324384""
""0.6740000000000005"",""43.33063117360064""
""0.6750000000000005"",""43.372222940190085""
""0.6760000000000005"",""43.413777261083034""
""0.6770000000000005"",""43.455294204167345""
""0.6780000000000005"",""43.49677383714849""
""0.6790000000000005"",""43.53821622755023""
""0.6800000000000005"",""43.57962144271526""
""0.6810000000000005"",""43.62098954980585""
""0.6820000000000005"",""43.66232061580451""
""0.6830000000000005"",""43.703614707514625""
""0.6840000000000005"",""43.74487189156108""
""0.6850000000000005"",""43.78609223439093""
""0.6860000000000005"",""43.82727580227399""
""0.6870000000000005"",""43.86842266130351""
""0.6880000000000005"",""43.9095328773968""
""0.6890000000000005"",""43.95060651629581""
""0.6900000000000005"",""43.9916436435678""
""0.6910000000000005"",""44.032644324605954""
""0.6920000000000005"",""44.07360862462998""
""0.6930000000000005"",""44.114536608686755""
""0.6940000000000005"",""44.15542834165089""
""0.6950000000000005"",""44.19628388822538""
""0.6960000000000005"",""44.2371033129422""
""0.6970000000000005"",""44.277886680162915""
""0.6980000000000005"",""44.31863405407926""
""0.6990000000000005"",""44.359345498713765""
""0.7000000000000005"",""44.40002107792033""
""0.7010000000000005"",""44.440660855384834""
""0.7020000000000005"",""44.481264894625724""
""0.7030000000000005"",""44.52183325899459""
""0.7040000000000005"",""44.56236601167677""
""0.7050000000000005"",""44.602863215691926""
""0.7060000000000005"",""44.64332493389461""
""0.7070000000000005"",""44.68375122897487""
""0.7080000000000005"",""44.7241421634588""
""0.7090000000000005"",""44.76449779970913""
""0.7100000000000005"",""44.80481819992579""
""0.7110000000000005"",""44.84510342614647""
""0.7120000000000005"",""44.88535354024721""
""0.7130000000000005"",""44.925568603942935""
""0.7140000000000005"",""44.96574867878803""
""0.7150000000000005"",""45.00589382617691""
""0.7160000000000005"",""45.04600410734454""
""0.7170000000000005"",""45.086079583367024""
""0.7180000000000005"",""45.12612031516215""
""0.7190000000000005"",""45.166126363489916""
""0.7200000000000005"",""45.2060977889531""
""0.7210000000000005"",""45.246034651997796""
""0.7220000000000005"",""45.28593701291395""
""0.7230000000000005"",""45.32580493183591""
""0.7240000000000005"",""45.36563846874296""
""0.7250000000000005"",""45.405437683459844""
""0.7260000000000005"",""45.44520263565731""
""0.7270000000000005"",""45.48493338485264""
""0.7280000000000005"",""45.52462999041016""
""0.7290000000000005"",""45.5642925115418""
""0.7300000000000005"",""45.603921007307584""
""0.7310000000000005"",""45.64351553661616""
""0.7320000000000005"",""45.68307615822532""
""0.7330000000000005"",""45.72260293074253""
""0.7340000000000005"",""45.76209591262544""
""0.7350000000000005"",""45.80155516218236""
""0.7360000000000005"",""45.84098073757282""
""0.7370000000000005"",""45.88037269680805""
""0.7380000000000005"",""45.919731097751495""
""0.7390000000000005"",""45.959055998119304""
""0.7400000000000005"",""45.998347455480854""
""0.7410000000000005"",""46.03760552725923""
""0.7420000000000005"",""46.07683027073173""
""0.7430000000000005"",""46.11602174303037""
""0.7440000000000005"",""46.15518000114235""
""0.7450000000000006"",""46.19430510191056""
""0.7460000000000006"",""46.23339710203408""
""0.7470000000000006"",""46.27245605806865""
""0.7480000000000006"",""46.31148202642716""
""0.7490000000000006"",""46.350475063380124""
""0.7500000000000006"",""46.389435225056175""
""0.7510000000000006"",""46.42836256744254""
""0.7520000000000006"",""46.46725714638551""
""0.7530000000000006"",""46.50611901759092""
""0.7540000000000006"",""46.5449482366246""
""0.7550000000000006"",""46.58374485891288""
""0.7560000000000006"",""46.62250893974305""
""0.7570000000000006"",""46.6612405342638""
""0.7580000000000006"",""46.6999396974857""
""0.7590000000000006"",""46.73860648428169""
""0.7600000000000006"",""46.77724094938749""
""0.7610000000000006"",""46.8158431474021""
""0.7620000000000006"",""46.854413132788224""
""0.7630000000000006"",""46.892950959872756""
""0.7640000000000006"",""46.93145668284721""
""0.7650000000000006"",""46.96993035576819""
""0.7660000000000006"",""47.008372032557816""
""0.7670000000000006"",""47.046781767004184""
""0.7680000000000006"",""47.085159612761814""
""0.7690000000000006"",""47.123505623352095""
""0.7700000000000006"",""47.16181985216371""
""0.7710000000000006"",""47.200102352453094""
""0.7720000000000006"",""47.23835317734487""
""0.7730000000000006"",""47.27657237983227""
""0.7740000000000006"",""47.31476001277758""
""0.7750000000000006"",""47.35291612891259""
""0.7760000000000006"",""47.391040780838985""
""0.7770000000000006"",""47.42913402102881""
""0.7780000000000006"",""47.46719590182487""
""0.7790000000000006"",""47.50522647544119""
""0.7800000000000006"",""47.5432257939634""
""0.7810000000000006"",""47.58119390934918""
""0.7820000000000006"",""47.619130873428674""
""0.7830000000000006"",""47.6570367379049""
""0.7840000000000006"",""47.6949115543542""
""0.7850000000000006"",""47.7327553742266""
""0.7860000000000006"",""47.770568248846274""
""0.7870000000000006"",""47.808350229411936""
""0.7880000000000006"",""47.84610136699724""
""0.7890000000000006"",""47.8838217125512""
""0.7900000000000006"",""47.92151131689861""
""0.7910000000000006"",""47.95917023074041""
""0.7920000000000006"",""47.99679850465413""
""0.7930000000000006"",""48.03439618909426""
""0.7940000000000006"",""48.07196333439268""
""0.7950000000000006"",""48.10949999075903""
""0.7960000000000006"",""48.14700620828114""
""0.7970000000000006"",""48.184482036925374""
""0.7980000000000006"",""48.22192752653708""
""0.7990000000000006"",""48.25934272684094""
""0.8000000000000006"",""48.29672768744139""
""0.8010000000000006"",""48.33408245782299""
""0.8020000000000006"",""48.37140708735081""
""0.8030000000000006"",""48.40870162527084""
""0.8040000000000006"",""48.44596612071033""
""0.8050000000000006"",""48.483200622678225""
""0.8060000000000006"",""48.5204051800655""
""0.8070000000000006"",""48.55757984164558""
""0.8080000000000006"",""48.594724656074675""
""0.8090000000000006"",""48.631839671892195""
""0.8100000000000006"",""48.6689249375211""
""0.8110000000000006"",""48.70598050126828""
""0.8120000000000006"",""48.743006411324934""
""0.8130000000000006"",""48.78000271576694""
""0.8140000000000006"",""48.816969462555214""
""0.8150000000000006"",""48.853906699536076""
""0.8160000000000006"",""48.89081447444163""
""0.8170000000000006"",""48.92769283489013""
""0.8180000000000006"",""48.96454182838631""
""0.8190000000000006"",""49.001361502321785""
""0.8200000000000006"",""49.0381519039754""
""0.8210000000000006"",""49.074913080513575""
""0.8220000000000006"",""49.111645078990676""
""0.8230000000000006"",""49.14834794634936""
""0.8240000000000006"",""49.185021729420946""
""0.8250000000000006"",""49.22166647492575""
""0.8260000000000006"",""49.25828222947345""
""0.8270000000000006"",""49.29486903956343""
""0.8280000000000006"",""49.33142695158512""
""0.8290000000000006"",""49.36795601181837""
""0.8300000000000006"",""49.40445626643377""
""0.8310000000000006"",""49.44092776149299""
""0.8320000000000006"",""49.477370542949174""
""0.8330000000000006"",""49.5137846566472""
""0.8340000000000006"",""49.550170148324106""
""0.8350000000000006"",""49.58652706360937""
""0.8360000000000006"",""49.622855448025255""
""0.8370000000000006"",""49.659155346987184""
""0.8380000000000006"",""49.69542680580403""
""0.8390000000000006"",""49.73166986967848""
""0.8400000000000006"",""49.76788458370734""
""0.8410000000000006"",""49.80407099288191""
""0.8420000000000006"",""49.84022914208827""
""0.8430000000000006"",""49.87635907610762""
""0.8440000000000006"",""49.91246083961663""
""0.8450000000000006"",""49.948534477187735""
""0.8460000000000006"",""49.98458003328948""
""0.8470000000000006"",""50.02059755228685""
""0.8480000000000006"",""50.05658707844156""
""0.8490000000000006"",""50.0925486559124""
""0.8500000000000006"",""50.128482328755574""
""0.8510000000000006"",""50.16438814092496""
""0.8520000000000006"",""50.200266136272504""
""0.8530000000000006"",""50.236116358548465""
""0.8540000000000006"",""50.27193885140177""
""0.8550000000000006"",""50.30773365838032""
""0.8560000000000006"",""50.34350082293131""
""0.8570000000000007"",""50.37924038840151""
""0.8580000000000007"",""50.41495239803762""
""0.8590000000000007"",""50.45063689498653""
""0.8600000000000007"",""50.48629392229568""
""0.8610000000000007"",""50.52192352291331""
""0.8620000000000007"",""50.55752573968883""
""0.8630000000000007"",""50.593100615373054""
""0.8640000000000007"",""50.62864819261856""
""0.8650000000000007"",""50.664168513979966""
""0.8660000000000007"",""50.69966162191423""
""0.8670000000000007"",""50.73512755878095""
""0.8680000000000007"",""50.77056636684268""
""0.8690000000000007"",""50.8059780882652""
""0.8700000000000007"",""50.84136276511783""
""0.8710000000000007"",""50.87672043937371""
""0.8720000000000007"",""50.91205115291014""
""0.8730000000000007"",""50.947354947508785""
""0.8740000000000007"",""50.98263186485605""
""0.8750000000000007"",""51.01788194654335""
""0.8760000000000007"",""51.053105234067345""
""0.8770000000000007"",""51.08830176883032""
""0.8780000000000007"",""51.12347159214038""
""0.8790000000000007"",""51.15861474521182""
""0.8800000000000007"",""51.19373126916533""
""0.8810000000000007"",""51.22882120502835""
""0.8820000000000007"",""51.2638845937353""
""0.8830000000000007"",""51.29892147612789""
""0.8840000000000007"",""51.33393189295539""
""0.8850000000000007"",""51.36891588487492""
""0.8860000000000007"",""51.40387349245172""
""0.8870000000000007"",""51.43880475615942""
""0.8880000000000007"",""51.473709716380334""
""0.8890000000000007"",""51.50858841340572""
""0.8900000000000007"",""51.54344088743606""
""0.8910000000000007"",""51.57826717858134""
""0.8920000000000007"",""51.61306732686131""
""0.8930000000000007"",""51.647841372205775""
""0.8940000000000007"",""51.68258935445483""
""0.8950000000000007"",""51.717311313359154""
""0.8960000000000007"",""51.7520072885803""
""0.8970000000000007"",""51.78667731969091""
""0.8980000000000007"",""51.82132144617502""
""0.8990000000000007"",""51.855939707428305""
""0.9000000000000007"",""51.89053214275836""
""0.9010000000000007"",""51.925098791384954""
""0.9020000000000007"",""51.959639692440284""
""0.9030000000000007"",""51.994154884969255""
""0.9040000000000007"",""52.028644407929725""
""0.9050000000000007"",""52.063108300192766""
""0.9060000000000007"",""52.097546600542934""
""0.9070000000000007"",""52.13195934767851""
""0.9080000000000007"",""52.16634658021177""
""0.9090000000000007"",""52.200708336669244""
""0.9100000000000007"",""52.23504465549193""
""0.9110000000000007"",""52.26935557503561""
""0.9120000000000007"",""52.30364113357106""
""0.9130000000000007"",""52.33790136928431""
""0.9140000000000007"",""52.3721363202769""
""0.9150000000000007"",""52.406346024566126""
""0.9160000000000007"",""52.44053052008529""
""0.9170000000000007"",""52.47468984468395""
""0.9180000000000007"",""52.50882403612817""
""0.9190000000000007"",""52.54293313210075""
""0.9200000000000007"",""52.577017170201486""
""0.9210000000000007"",""52.61107618794742""
""0.9220000000000007"",""52.645110222773056""
""0.9230000000000007"",""52.67911931203063""
""0.9240000000000007"",""52.71310349299034""
""0.9250000000000007"",""52.7470628028406""
""0.9260000000000007"",""52.780997278688254""
""0.9270000000000007"",""52.81490695755883""
""0.9280000000000007"",""52.84879187639679""
""0.9290000000000007"",""52.88265207206573""
""0.9300000000000007"",""52.91648758134867""
""0.9310000000000007"",""52.95029844094824""
""0.9320000000000007"",""52.98408468748694""
""0.9330000000000007"",""53.01784635750738""
""0.9340000000000007"",""53.05158348747248""
""0.9350000000000007"",""53.08529611376573""
""0.9360000000000007"",""53.11898427269143""
""0.9370000000000007"",""53.15264800047488""
""0.9380000000000007"",""53.18628733326266""
""0.9390000000000007"",""53.219902307122815""
""0.9400000000000007"",""53.2534929580451""
""0.9410000000000007"",""53.28705932194122""
""0.9420000000000007"",""53.320601434645035""
""0.9430000000000007"",""53.35411933191279""
""0.9440000000000007"",""53.38761304942336""
""0.9450000000000007"",""53.421082622778435""
""0.9460000000000007"",""53.45452808750279""
""0.9470000000000007"",""53.48794947904445""
""0.9480000000000007"",""53.52134683277498""
""0.9490000000000007"",""53.554720183989645""
""0.9500000000000007"",""53.58806956790765""
""0.9510000000000007"",""53.62139501967239""
""0.9520000000000007"",""53.65469657435161""
""0.9530000000000007"",""53.687974266937665""
""0.9540000000000007"",""53.721228132347726""
""0.9550000000000007"",""53.754458205423994""
""0.9560000000000007"",""53.787664520933916""
""0.9570000000000007"",""53.820847113570395""
""0.9580000000000007"",""53.854006017952""
